time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
0.3200000000000001,990.3224156649609,-30.394423590875192,1199.9494499212299,199.94944992122987,1959.0322539915937,1959.6349268578788,992.8868165414362,-30.33744620671015,990.728678576158,-29.987551582303944
0.3300000000000001,990.0184720559159,-30.394298218130984,1199.9427935766685,199.94279357666846,1958.962204417006,1959.4724903431118,992.5963815868053,-30.313025420915473,989.9824669951257,-30.09323834876338
0.34000000000000014,989.7145297015911,-30.394172646844048,1199.9361371880798,199.93613718807978,1958.9751616783442,1959.5077224868357,992.3262781995362,-30.340493736146485,989.8953477141149,-30.587708573225584
0.35000000000000014,989.4105886068214,-30.394046307092804,1199.9294805230932,199.92948052309316,1959.0565055526897,1959.6437919907248,992.0527790205402,-30.29970789624714,989.5912864095757,-29.932635337153013
0.36000000000000015,989.106648770737,-30.39392090977432,1199.9228242792863,199.92282427928626,1958.932552370094,1959.5054066711325,991.7563746936044,-30.262189887925437,989.0887357511821,-29.924527813030117
0.37000000000000016,988.8027101990417,-30.39379342928962,1199.9161672230523,199.9161672230523,1959.171649656654,1959.5116624050477,991.3300209889437,-30.2506931669306,987.4928376469968,-30.14722267797705
0.38000000000000017,988.4987729049626,-30.393665386543756,1199.9095099745066,199.9095099745066,1959.2282469871354,1959.576422881272,991.0512485339575,-30.27396060940589,988.5422964390817,-30.483367591683518
0.3900000000000002,988.1948368959459,-30.393536416815042,1199.9028523849497,199.9028523849497,1959.3286065569548,1959.6760741474152,990.7701954089831,-30.34554525758483,988.2407172842136,-30.98980709119531
0.4000000000000002,987.8909021724119,-30.393408289986198,1199.8961951759943,199.8961951759943,1959.2165956035394,1959.8270611330872,990.4712824909342,-30.339618183679615,987.7810662284932,-30.286274518532675
0.4100000000000002,987.5869687320255,-30.39327978728126,1199.8895378507248,199.88953785072476,1959.250826857603,1959.6876290916425,990.2567458172805,-30.36053245058799,988.3259157543963,-30.54876085276335
0.4200000000000002,987.2830365799091,-30.393150636019392,1199.8828802979688,199.88288029796877,1959.3177761095842,1959.7703445722377,989.9189502133987,-30.378846980438666,986.8787897784625,-30.543677749094755
0.4300000000000002,986.9791057224821,-30.393020849374754,1199.8762225231017,199.87622252310166,1959.383143381901,1959.7928959745634,989.6707358701922,-30.370401834042486,987.4368067813332,-30.294395516476847
0.4400000000000002,986.675176159301,-30.392891786840252,1199.8695650804,199.86956508039998,1959.2853871239568,1959.7537388554208,989.3446918889148,-30.357252806328862,986.4102960574176,-30.238911556906245
0.45000000000000023,986.3712478968599,-30.392760701396256,1199.8629068498906,199.86290684989058,1959.517238897746,1959.7563287745588,989.0522013671766,-30.331744246119616,986.419786671534,-30.102167204236387
0.46000000000000024,986.0673209431251,-30.39263004556895,1199.8562488314835,199.85624883148353,1959.4548171714293,1959.737400840284,988.7186106700776,-30.347662690462485,985.7162943961864,-30.49092868954828
0.47000000000000025,985.7633952944425,-30.3924996909481,1199.849590972823,199.84959097282308,1959.4078037459628,1959.8467757444307,988.4034837248576,-30.39605183895501,985.5673412178764,-30.831554175387737
0.48000000000000026,985.4594709495327,-30.392369290999522,1199.8429331326265,199.8429331326265,1959.4023698725734,1959.954522047785,988.1238884611782,-30.387851925994067,985.607531088065,-30.314052709345557
0.49000000000000027,985.1555479135849,-30.39223789856894,1199.8362749247447,199.83627492474466,1959.5105796050414,1959.8558461192054,987.8273100792511,-30.39532813725281,985.1581046419061,-30.462614038581485
0.5000000000000002,984.8516261889831,-30.39210702178061,1199.829616964034,199.8296169640339,1959.4378371965277,1959.9095455046427,987.4589731531217,-30.407625385388553,984.1439408179579,-30.51830061861022
0.5100000000000002,984.5477057777495,-30.39197522495585,1199.8229586651794,199.82295866517939,1959.5373528585164,1959.9439579314985,987.1507106897582,-30.430128687421934,984.3763485194861,-30.632658405722335
0.5200000000000002,984.2437866890033,-30.391842524262756,1199.8163000347788,199.8163000347788,1959.6349268578788,1959.9942653748537,986.8519540040994,-30.414178545401583,984.1631438331702,-30.270627267218394
0.5300000000000002,983.9398689209481,-30.391711086772816,1199.8096419563203,199.80964195632032,1959.4724903431118,1959.9280106130323,986.6550547908448,-30.406694465153752,984.8829618715534,-30.339337742923263
0.5400000000000003,983.6359524691893,-30.39157926500739,1199.8029837581466,199.80298375814664,1959.5077224868357,1959.959821303816,986.3660220782155,-30.407416322612104,983.7647276645507,-30.413913039737242
0.5500000000000003,983.3320373417718,-30.39144621851127,1199.7963250976234,199.79632509762337,1959.6437919907248,1959.9952152432388,985.9666850438061,-30.4066147284655,982.3726517341222,-30.399400381146034
0.5600000000000003,983.0281235395053,-30.39131423477635,1199.7896669073186,199.78966690731863,1959.5054066711325,1960.0103871276362,985.6758404038732,-30.331187415722027,983.0582386444758,-29.652341601030763
0.5700000000000003,982.7242110577901,-30.391182108267408,1199.7830086957576,199.78300869575764,1959.5116624050477,1959.841966953193,985.3710594210258,-30.328140464706557,982.6280305753995,-30.300717905567325
0.5800000000000003,982.420299900492,-30.391049351354877,1199.7763502641474,199.77635026414737,1959.576422881272,1960.0037460388771,985.0742478804872,-30.369491694499978,982.4029440156394,-30.741652762640737
0.5900000000000003,982.1163900753692,-30.390915673217982,1199.769691493933,199.7696914939329,1959.6760741474152,1960.1318008478772,984.8356032407011,-30.349076101391177,982.6878014826267,-30.16533576341195
0.6000000000000003,981.8124815937733,-30.390780645962103,1199.7630322106806,199.76303221068065,1959.8270611330872,1960.0166212738725,984.5728426733604,-30.38052817949211,982.2079975672948,-30.663596882400526
0.6100000000000003,981.5085744570925,-30.390646690201848,1199.7563734012035,199.75637340120352,1959.6876290916425,1960.1546751446533,984.3365555672804,-30.423595562446852,982.2099716125606,-30.811202009039533
0.6200000000000003,981.2046686638697,-30.3905119543503,1199.7497143106682,199.7497143106682,1959.7703445722377,1960.2180757700478,984.0527097316293,-30.3545735328629,981.4980972107699,-29.733375266607304
0.6300000000000003,980.9007642193986,-30.390376939866876,1199.7430551435054,199.74305514350544,1959.7928959745634,1959.977952777044,983.6879883641498,-30.375142805451382,980.4054960568333,-30.560266258747706
0.6400000000000003,980.5968611238939,-30.39024216109526,1199.7363961093945,199.7363961093945,1959.7537388554208,1960.1860073096848,983.3838582083786,-30.391757010639257,980.6466868064376,-30.54128485733012
0.6500000000000004,980.292959376738,-30.39010727007145,1199.7297370664833,199.72973706648327,1959.7563287745588,1960.2050083992285,982.9972351536612,-30.389535147338297,979.517627661205,-30.36953837762964
0.6600000000000004,979.989058978157,-30.389972446149923,1199.7230780878872,199.7230780878872,1959.737400840284,1960.1848272162315,982.6433023504246,-30.375371104300402,979.4579071212939,-30.24789471695937
0.6700000000000004,979.6851599328268,-30.389836619895185,1199.7164187376468,199.7164187376468,1959.8467757444307,1960.1724486610176,982.3015168969532,-30.330319623709354,979.2254478157099,-29.924856298389923
0.6800000000000004,979.381262250703,-30.38969980486593,1199.709759021296,199.7097590212959,1959.954522047785,1960.1066902178497,981.9703287677114,-30.345919487311182,978.9896356045349,-30.486318259727632
0.6900000000000004,979.0773659330704,-30.38956372164762,1199.7030996402355,199.70309964023545,1959.8558461192054,1960.2543500170354,981.7217083451158,-30.387209840237844,979.4841245417552,-30.758823016577807
0.7000000000000004,978.7734709789614,-30.389427100144413,1199.6964400767101,199.69644007671013,1959.9095455046427,1960.3449751846708,981.4382576052305,-30.34821728360003,978.8872009462635,-29.997284273859684
0.7100000000000004,978.4695773929551,-30.389290101113172,1199.689780396255,199.68978039625495,1959.9439579314985,1960.1834728115953,981.061015422275,-30.346785549595374,977.6658357756745,-30.33389994355348
0.7200000000000004,978.1656851794892,-30.389152592055392,1199.6831205448605,199.68312054486046,1959.9942653748537,1960.2764366930717,980.7844765377088,-30.327567567688057,978.2956265766134,-30.1546057305222
0.7300000000000004,977.861794338806,-30.38901554457136,1199.6764609185927,199.67646091859274,1959.9280106130323,1960.2497938146212,980.4303607822746,-30.373326063768918,977.243318983367,-30.785152528496646
0.7400000000000004,977.557904870377,-30.388878141236773,1199.6698011842357,199.66980118423567,1959.959821303816,1960.421210750148,980.1692122693657,-30.36597173131871,977.8188756531855,-30.299782739266817
0.7500000000000004,977.2540167779099,-30.38874035217758,1199.6631413296136,199.6631413296136,1959.9952152432388,1960.3298851289337,979.8902173627374,-30.357855147119686,977.3792632030828,-30.28480588932849
0.7600000000000005,976.9501300644192,-30.388602345952307,1199.6564814234391,199.65648142343912,1960.0103871276362,1960.3428712239959,979.5622073968267,-30.353962256088117,976.61011770363,-30.318926236804007
0.7700000000000005,976.6462447244248,-30.388465652929753,1199.6498220895385,199.64982208953847,1959.841966953193,1960.3679370790685,979.2852647532515,-30.378843138313073,976.7927809610742,-30.602771078337664
0.7800000000000005,976.3423607585569,-30.388327520668582,1199.6431622059297,199.64316220592968,1960.0037460388771,1960.4565157889133,979.0842630793393,-30.36557658892127,977.2752480141293,-30.246177644395047
0.7900000000000005,976.0384781798023,-30.388188230264564,1199.6365018872043,199.6365018872043,1960.1318008478772,1960.3921642161265,978.7201194145255,-30.34814114479659,975.442826431201,-30.191222147674416
0.8000000000000005,975.7345969896046,-30.38804980926628,1199.629841959847,199.629841959847,1960.0166212738725,1960.3936671294082,978.372833088522,-30.328519473131287,975.247256154491,-30.151924428143545
0.8100000000000005,975.4307171898245,-30.387910146758866,1199.6231815633973,199.62318156339734,1960.1546751446533,1960.3980232756485,978.1365512776026,-30.3590790100446,976.0100149793282,-30.634114842264378
0.8200000000000005,975.1268387897655,-30.387769865027938,1199.616520951519,199.61652095151908,1960.2180757700478,1960.532234698024,977.8837488352812,-30.34956466773484,975.6085268543877,-30.26393558694699
0.8300000000000005,974.8229617829693,-30.387631494235723,1199.609861155553,199.60986115555306,1959.977952777044,1960.465889141848,977.6187731380496,-30.29646756090531,975.2339918629665,-29.818593599439538
0.8400000000000005,974.5190861690062,-30.387491298387204,1199.60320065264,199.60320065264,1960.1860073096848,1960.3706826574896,977.2965350353452,-30.328182019584222,974.3963921110047,-30.61361214769445
0.8500000000000005,974.2152119582471,-30.387350853418962,1199.5965400851633,199.59654008516327,1960.2050083992285,1960.5747011851463,976.9439270061541,-30.35857321151666,973.7704547434344,-30.632093938908593
0.8600000000000005,973.9113391515502,-30.387210485956107,1199.5898795862602,199.58987958626017,1960.1848272162315,1960.6058187015187,976.6368131352231,-30.351202379716106,973.8727882968432,-30.284864893511113
0.8700000000000006,973.6074677484656,-30.387070130956303,1199.583219129418,199.583219129418,1960.1724486610176,1960.5451704323093,976.3477131365139,-30.329973657369045,973.7458131481307,-30.138915156245496
0.8800000000000006,973.3035977466438,-30.386930233407217,1199.576558896016,199.57655889601597,1960.1066902178497,1960.525380323616,976.0439516921208,-30.292063292658142,973.3100986925828,-29.950870010260022
0.8900000000000006,972.9997291504058,-30.386789014203824,1199.5698981608816,199.56989816088162,1960.2543500170354,1960.4915643417141,975.7262965962875,-30.21993078981502,972.8674007337868,-29.57073826422694
0.9000000000000006,972.6958619705908,-30.386646948783625,1199.5632371178126,199.5632371178126,1960.3449751846708,1960.4054833539,975.4545365011061,-30.26231713240437,973.0086956444734,-30.64379421570851
0.9100000000000006,972.391996205152,-30.386506138960865,1199.5565766235115,199.55657662351155,1960.1834728115953,1960.6741856434203,975.0947378466076,-30.260261860602725,971.8565499561215,-30.24176441438791
0.9200000000000006,972.0881318521401,-30.386364463420968,1199.549915813329,199.5499158133291,1960.2764366930717,1960.6027450398303,974.7829041078946,-30.251452106061787,971.9764004594772,-30.17216431519334
0.9300000000000006,971.7842689152268,-30.386222919246997,1199.5432550936764,199.5432550936764,1960.2497938146212,1960.6032921366918,974.5067024698566,-30.267114054760015,972.0208877275136,-30.40807159304406
0.9400000000000006,971.480407401354,-30.38607985531474,1199.5365937915672,199.53659379156716,1960.421210750148,1960.6785432657368,974.1617332771029,-30.324456051556066,971.0570105423197,-30.8405340227205
0.9500000000000006,971.1765473147676,-30.385937461966552,1199.5299327997727,199.52993279977272,1960.3298851289337,1960.8091075069651,973.8408889332661,-30.304912228767414,970.9532898387341,-30.12901782366951
0.9600000000000006,970.8726886531097,-30.385794869609157,1199.5232717638528,199.5232717638528,1960.3428712239959,1960.664078061923,973.554773592457,-30.350372656212947,970.9797355251748,-30.759516503222752
0.9700000000000006,970.568831418874,-30.385651977535073,1199.5166106427619,199.51661064276186,1960.3679370790685,1960.8353762705801,973.2648384213912,-30.342341066953296,970.6554218817996,-30.27005676361642
0.9800000000000006,970.2649756177051,-30.385508256252727,1199.5099492206898,199.5099492206898,1960.4565157889133,1960.7429277674396,972.9206592692126,-30.34204603270487,969.8230468996045,-30.33939072446907
0.9900000000000007,969.9611212515204,-30.385364980688486,1199.5032880172776,199.50328801727755,1960.3921642161265,1960.776803902614,972.6276159033656,-30.380667036438155,969.9902256107433,-30.728256070037673
1.0000000000000007,969.6572683186077,-30.385221601835646,1199.4966268087585,199.4966268087585,1960.3936671294082,1960.8925359979523,972.3484705129072,-30.364298957186858,969.8361619987819,-30.216986243925174
1.0100000000000007,969.353416820119,-30.385078095906067,1199.4899655854379,199.48996558543786,1960.3980232756485,1960.7929469335138,972.1031177057872,-30.334762809497732,969.8949424417067,-30.068937480295595
1.0200000000000007,969.049566762738,-30.38493338031071,1199.4833039060811,199.48330390608112,1960.532234698024,1960.770386303824,971.7288791430844,-30.367914617776485,968.3607320787594,-30.666280892285247
1.0300000000000007,968.7457181502011,-30.384789127058017,1199.4766424521595,199.47664245215947,1960.465889141848,1960.9309141139588,971.4563148071566,-30.354188490177275,969.0032357838055,-30.230653341784354
1.0400000000000007,968.4418709766819,-30.384645576768868,1199.4699813217394,199.4699813217394,1960.3706826574896,1960.8488578115405,971.1806228084243,-30.241652254116794,968.699394819835,-29.22882612957245
1.0500000000000007,968.138025247624,-30.384500234811874,1199.463319498086,199.4633194980861,1960.5747011851463,1960.6134200975612,970.9049075778789,-30.221870082980885,968.4234705029705,-30.043830542757693
1.0600000000000007,967.8341809737367,-30.384354542644132,1199.4566575686988,199.4566575686988,1960.6058187015187,1960.8074668576069,970.6455350056394,-30.21857679140804,968.3111818554833,-30.188937167252394
1.0700000000000007,967.5303381546969,-30.384209265321594,1199.4499958453878,199.44999584538778,1960.5451704323093,1960.8572242221308,970.3182518583133,-30.212370962184597,967.3727035323767,-30.156518499173615
1.0800000000000007,967.2264967880592,-30.384064062210882,1199.4433341893214,199.44333418932138,1960.525380323616,1960.8667166114162,969.9704350905611,-30.236644830389427,966.8400841807904,-30.455109644232884
1.0900000000000007,966.9226568724969,-30.383919050250256,1199.436672648158,199.43667264815804,1960.4915643417141,1960.958257702378,969.6413890913632,-30.24891602819392,966.6799750985823,-30.35935680843436
1.1000000000000008,966.6188184039197,-30.38377466518968,1199.4300113994889,199.43001139948888,1960.4054833539,1960.958845179823,969.4548649509525,-30.31841984767125,967.7761476872564,-30.943954222967204
1.1100000000000008,966.3149813908483,-30.3836279491078,1199.423349237798,199.423349237798,1960.6741856434203,1961.126589529911,969.1751896044608,-30.373322133950598,966.6581114860355,-30.867442710464697
1.1200000000000008,966.0111458424135,-30.383481737853153,1199.4166873188547,199.41668731885466,1960.6027450398303,1961.1434182268495,968.8351886349667,-30.341669576431833,965.7751799095188,-30.056796558762944
1.1300000000000008,965.7073117565681,-30.383335431245403,1199.4100253980523,199.4100253980523,1960.6032921366918,1960.973031621382,968.5256149480816,-30.378168505251068,965.7394517661157,-30.706658864624195
1.1400000000000008,965.4034791373796,-30.383188406443647,1199.4033632215546,199.40336322155463,1960.6785432657368,1961.146169915273,968.1776361815485,-30.358282562902286,965.0458272827495,-30.179309081763243
1.1500000000000008,965.0996479943361,-30.383040202264528,1199.3967006014136,199.3967006014136,1960.8091075069651,1961.0420227583993,967.8333190312414,-30.354264569151052,964.7344646784776,-30.318102625389937
1.1600000000000008,964.7958183277425,-30.38289311645815,1199.390038474067,199.39003847406707,1960.664078061923,1961.0903104786596,967.5318475528868,-30.376675434309938,964.8186042476945,-30.578373220739895
1.1700000000000008,964.491990139602,-30.382744511639277,1199.3833757646676,199.38337576466756,1960.8353762705801,1961.1729576581922,967.3350590160246,-30.358264771373335,965.5639621842646,-30.192568804943875
1.1800000000000008,964.1881634341097,-30.38259658680234,1199.3767133693982,199.3767133693982,1960.7429277674396,1961.100673946077,966.9191123285002,-30.355104323473153,963.1755921407809,-30.32666029237151
1.1900000000000008,963.8843382097322,-30.382448288706787,1199.3700508590214,199.37005085902138,1960.776803902614,1961.1481561761868,966.582545593385,-30.33226571995263,963.553444977348,-30.12671828826792
1.2000000000000008,963.5805144736144,-30.382298934855626,1199.3633879553993,199.36338795539928,1960.8925359979523,1961.1159195620953,966.2427164444863,-30.34071113468694,963.184254104398,-30.416719867295697
1.2100000000000009,963.2766922273374,-30.382150320527185,1199.3567253901701,199.35672539017014,1960.7929469335138,1961.201257113239,965.9713633867204,-30.31888239744586,963.5291858668277,-30.12242376227615
1.2200000000000009,962.9728714667174,-30.382001803486386,1199.3500629015996,199.35006290159959,1960.770386303824,1961.148319967394,965.6114993743673,-30.335229375125145,962.3727232631895,-30.48235217423867
1.2300000000000009,962.6690521984141,-30.381851857171547,1199.3433998675728,199.34339986757277,1960.9309141139588,1961.2513868839653,965.2935073912139,-30.359491500306994,962.4315795428336,-30.57785062694366
1.2400000000000009,962.3652344266072,-30.381702504200344,1199.3367371123645,199.33673711236452,1960.8488578115405,1961.297913617938,965.0889528067673,-30.3495631493675,963.2479615467478,-30.260207990912058
1.2500000000000009,962.0614181389689,-30.38155502346847,1199.3300751571485,199.33007515714849,1960.6134200975612,1961.2431243899377,964.7231551422708,-30.325226478365956,961.4309761618014,-30.106196439352036
1.260000000000001,961.7576033346816,-30.38140583397115,1199.3234125425822,199.32341254258222,1960.8074668576069,1961.220672273341,964.5327077713625,-30.299870456109943,962.8186814331879,-30.071666255805805
1.270000000000001,961.4537900248179,-30.38125613877038,1199.3167497589457,199.31674975894566,1960.8572242221308,1961.2244619945632,964.1488474984104,-30.322536046561975,960.6941050418409,-30.526526360630253
1.280000000000001,961.149978212756,-30.381106273590845,1199.310086943055,199.310086943055,1960.8667166114162,1961.3503668417604,963.9123061273043,-30.349623153233424,961.7834337873493,-30.59340711327648
1.290000000000001,960.8461679036166,-30.380955554297717,1199.3034238161176,199.30342381611763,1960.958257702378,1961.3913092889454,963.6278832763429,-30.329517371736976,961.0680776176897,-30.148565338268916
1.300000000000001,960.5423591021487,-30.38080473926427,1199.296760687184,199.2967606871839,1960.958845179823,1961.3054058735947,963.2729843353446,-30.336431869171562,960.0788938663596,-30.398662346082812
1.310000000000001,960.2385518162789,-30.380652434698668,1199.2900969882728,199.2900969882728,1961.126589529911,1961.3814458431705,962.8074777164346,-30.3715855549643,958.6179181462444,-30.687968727098955
1.320000000000001,959.9347460546106,-30.380499898951463,1199.2834332321795,199.2834332321795,1961.1434182268495,1961.4740774561021,962.5075761426826,-30.409910484821964,959.808461978914,-30.754834853540917
1.330000000000001,959.6309418116505,-30.380348693079,1199.2767700550419,199.27677005504188,1960.973031621382,1961.5181970347744,962.301533274776,-30.44985854698649,960.4471474636163,-30.80939110646719
1.340000000000001,959.3271390884217,-30.380195952670086,1199.2701062895987,199.27010628959874,1961.146169915273,1961.5600728420545,961.9820916318057,-30.43897007023627,959.1071168450733,-30.34097377948426
1.350000000000001,959.0233378887093,-30.380043989818066,1199.2634428780366,199.26344287803659,1961.0420227583993,1961.4715991959022,961.7582799219495,-30.476153326729833,959.7439745332424,-30.8108026351719
1.360000000000001,958.7195382110929,-30.37989153346559,1199.256779302398,199.25677930239794,1961.0903104786596,1961.6050157172326,961.5125639384715,-30.46622015557282,959.3011200871704,-30.376821615159713
1.370000000000001,958.41574006194,-30.379738297098655,1199.2501154459328,199.2501154459328,1961.1729576581922,1961.5244875039741,961.1538061182661,-30.443708865497506,957.924985736416,-30.241107254819674
1.380000000000001,958.1119434425915,-30.379585572602842,1199.2434518350801,199.24345183508012,1961.100673946077,1961.5067238824918,960.8595728354773,-30.455303042522804,958.2114732903782,-30.55965063575048
1.390000000000001,957.808148352922,-30.379432361308044,1199.2367880628879,199.23678806288785,1961.1481561761868,1961.599392158667,960.5579204914712,-30.45927538230718,957.843049395417,-30.495026440366573
1.400000000000001,957.5043547944757,-30.37927932795314,1199.2301244002322,199.23012440023217,1961.1159195620953,1961.6047986185079,960.2582397890342,-30.431411856636146,957.5611134671013,-30.180640125596824
1.410000000000001,957.2005627703753,-30.37912549212789,1199.2234604476087,199.22346044760866,1961.201257113239,1961.5458314031162,960.0317729279756,-30.463317685150127,957.993571178448,-30.750470141775946
1.420000000000001,956.8967722828804,-30.378972006854717,1199.2167966748598,199.21679667485978,1961.148319967394,1961.6999907401782,959.8249245321989,-30.51344575130626,957.9632889702085,-30.96459834671147
1.430000000000001,956.5929833349899,-30.378817571257066,1199.2101325519006,199.21013255190064,1961.2513868839653,1961.7802173824384,959.4941411577263,-30.482333417106805,956.5170907874721,-30.202322409311694
1.440000000000001,956.2891959338496,-30.378662656798127,1199.2034682708486,199.2034682708486,1961.297913617938,1961.620866868851,959.1876962287254,-30.490647326670555,956.4296918677171,-30.565472512744304
1.450000000000001,955.9854100800238,-30.3785081083309,1199.1968041759644,199.19680417596442,1961.2431243899377,1961.7225708231815,958.8570615013373,-30.494223432876353,955.8813489548452,-30.52640838872855
1.460000000000001,955.6816257712011,-30.37835365620558,1199.1901401573703,199.19014015737025,1961.220672273341,1961.733581659289,958.5100496904764,-30.457148392298645,955.386943392729,-30.123473027099273
1.470000000000001,955.3778430075121,-30.37819908159461,1199.183476125899,199.183476125899,1961.2244619945632,1961.652403283703,958.2146797964783,-30.470040749086063,955.5563507504946,-30.586071960172806
1.480000000000001,955.0740617952731,-30.378043366177497,1199.1768116666165,199.17681166661646,1961.3503668417604,1961.7774585665927,957.9455979901295,-30.45162202516891,955.5238617329898,-30.285853509914514
1.490000000000001,954.77028214235,-30.37788721844176,1199.1701470682158,199.17014706821578,1961.3913092889454,1961.7242822412124,957.6687095112935,-30.425359679238486,955.1767132017694,-30.188998565864676
1.500000000000001,954.4665040477769,-30.37773169616105,1199.1634827617058,199.16348276170584,1961.3054058735947,1961.7140925344909,957.3070392143958,-30.437402312136655,954.0520065423159,-30.54578600822014
1.5100000000000011,954.1627275120517,-30.377575448876684,1199.1568181968203,199.15681819682027,1961.3814458431705,1961.8153650343631,957.0299727244176,-30.413108517847654,954.5363743146133,-30.194464369246646
1.5200000000000011,953.8589525431162,-30.377418338216163,1199.1501533171822,199.15015331718223,1961.4740774561021,1961.7491617962476,956.7118256265892,-30.406019678385242,953.848501746134,-30.34222012322353
1.5300000000000011,953.5551791475815,-30.37726076871906,1199.1434882876306,199.1434882876306,1961.5181970347744,1961.7986362008342,956.4600442234778,-30.4208909290837,954.1940115954757,-30.55473218536981
1.5400000000000011,953.2514073299425,-30.377102759089677,1199.1368231157894,199.1368231157894,1961.5600728420545,1961.8686155495607,956.1665354031827,-30.422577891657316,953.5249560205275,-30.437760554819846
1.5500000000000012,952.9476370891654,-30.37694539634854,1199.1301582445724,199.13015824457239,1961.4715991959022,1961.8617154541066,955.8337615116196,-30.38505133656682,952.8387964875518,-30.04731234075238
1.5600000000000012,952.6438684280332,-30.376786830080896,1199.1234929200202,199.12349292002023,1961.6050157172326,1961.7831131011983,955.5560430207104,-30.35981959683821,953.0565766025272,-30.132733939280705
1.5700000000000012,952.3401013496606,-30.376628844443175,1199.1168278690943,199.11682786909432,1961.5244875039741,1961.81364885588,955.2997227939632,-30.360870406349726,952.9928407532377,-30.370327691953346
1.5800000000000012,952.0363358508582,-30.376470916022072,1199.1101628785273,199.11016287852726,1961.5067238824918,1961.8853028470223,955.0074817482175,-30.371738460014765,952.3773123365057,-30.469550943000108
1.5900000000000012,951.7325719356588,-30.376312123870317,1199.1034975730834,199.10349757308336,1961.599392158667,1961.9289458159033,954.696199084586,-30.376100118031353,951.894655111903,-30.41535504018062
1.6000000000000012,951.428809609061,-30.37615319569949,1199.0968322492688,199.0968322492688,1961.6047986185079,1961.9366921589135,954.3743099352831,-30.35825071503506,951.4773075915573,-30.197606088068415
1.6100000000000012,951.1250488697407,-30.37599466835918,1199.0901671258187,199.09016712581865,1961.5458314031162,1961.9019057615253,954.0084727945672,-30.297253492096907,950.715938528124,-29.748278485653543
1.6200000000000012,950.8212897225766,-30.375834764454353,1199.0835014785514,199.0835014785514,1961.6999907401782,1961.803611263675,953.6394536182931,-30.341537277716284,950.3182810318267,-30.740091348290672
1.6300000000000012,950.5175321782516,-30.37567410053926,1199.0768355586827,199.07683555868266,1961.7802173824384,1962.0548583623047,953.385167017964,-30.321201079179694,951.0965876150017,-30.13817529235038
1.6400000000000012,950.2137762343758,-30.375514674615108,1199.07017018027,199.07017018027,1961.620866868851,1961.9339727056165,953.0992339304578,-30.30778207344531,950.5258361429019,-30.187011021835822
1.6500000000000012,949.9100218894549,-30.375354309562173,1199.063504456278,199.063504456278,1961.7225708231815,1961.9596074573983,952.7797003877151,-30.341456928201573,949.9038985030314,-30.644530621007924
1.6600000000000013,949.6062691490985,-30.375193761731566,1199.0568386948723,199.05683869487234,1961.733581659289,1962.089175589819,952.4661474917632,-30.365145462899935,949.6441714281954,-30.5783422751852
1.6700000000000013,949.30251801129,-30.375033799968463,1199.0501732093023,199.05017320930233,1961.652403283703,1962.0996138290382,952.1985405303868,-30.370546018051854,949.7900778779989,-30.419151014419104
1.6800000000000013,948.9987684787686,-30.374872704307922,1199.0435072988078,199.04350729880775,1961.7774585665927,1962.0843106069158,951.8372884653853,-30.380620261927053,948.5860198803724,-30.47128845680382
1.6900000000000013,948.6950205554413,-30.374711961179756,1199.0368415690007,199.03684156900067,1961.7242822412124,1962.1172769515608,951.5437082471046,-30.39694116843644,948.9014862825791,-30.543829327020948
1.7000000000000013,948.391274239575,-30.374551212080775,1199.0301758738171,199.03017587381714,1961.7140925344909,1962.1565291889647,951.1873538265734,-30.387391556456116,947.9801640417918,-30.3014450486332
1.7100000000000013,948.0875295358775,-30.374389527408372,1199.0235098345204,199.02350983452038,1961.8153650343631,1962.1186023113544,950.8896197260592,-30.401299648812476,948.2100128214319,-30.52647248001971
1.7200000000000013,947.7837864467208,-30.374228303915206,1199.016844020175,199.01684402017509,1961.7491617962476,1962.1910740821938,950.5554844828445,-30.391631016202023,947.5482672939116,-30.304613322707915
1.7300000000000013,947.480044972317,-30.374066576838686,1199.010178037721,199.01017803772106,1961.7986362008342,1962.157679327732,950.1755363147169,-30.432098485496986,946.7560028015683,-30.796305709151653
1.7400000000000013,947.1763051185571,-30.37390417515532,1199.0035118174847,199.00351181748465,1961.8686155495607,1962.2968184731,949.8396909840383,-30.432682469014175,946.8170830079309,-30.437938320668874
1.7500000000000013,946.8725668889812,-30.373741740048853,1198.996845620694,198.9968456206941,1961.8617154541066,1962.2359768989893,949.5585239528125,-30.382527709609157,947.0280206717802,-29.931134874963988
1.7600000000000013,946.5688302809332,-30.373579869537963,1198.990179690986,198.990179690986,1961.7831131011983,1962.128005322351,949.3024375667846,-30.38643108150094,946.9976600925341,-30.421561428526992
1.7700000000000014,946.2650952933186,-30.37341765338235,1198.9835136575207,198.9835136575207,1961.81364885588,1962.2566608958452,948.9977525290429,-30.415205619628217,946.2555871893672,-30.674176462773694
1.7800000000000014,945.9613619313086,-30.37325474863429,1198.9768473805827,198.97684738058274,1961.8853028470223,1962.3394067287854,948.6931878124699,-30.41967029169643,945.9521053633124,-30.459852340310334
1.7900000000000014,945.6576302006209,-30.373091388907188,1198.9701809553505,198.97018095535054,1961.9289458159033,1962.3116396343537,948.4057679793019,-30.439829329724077,945.8189894807899,-30.621260671972884
