time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
136.04000000002125,1215.6431715214633,4.146448635030657,1100.5756031260744,100.57560312607438,3600.0,0.0,1215.3154536705533,3.7598188661314413,1216.328596899213,4.1377047295834855
136.05000000002124,1215.6847094724405,4.161141560426628,1100.5640502888334,100.56405028883341,3400.0,0.0,1215.3715911225556,3.7728356281796502,1215.8768281905761,3.8899864866135303
136.06000000002123,1215.7263852680433,4.1740175601302365,1100.5531770302537,100.55317703025366,3200.0,0.0,1215.4912392042547,3.807969304565728,1216.568071939547,4.1241723920404265
136.07000000002122,1215.7681807387396,4.185076579163694,1100.5429833503351,100.54298335033513,3000.0,0.0,1215.5229476052966,3.833474439857628,1215.8083232146737,4.063020657484727
136.08000000002122,1215.810077714465,4.194318565913508,1100.5334692490778,100.53346924907783,2800.0,0.0,1215.6116230661341,3.8755466701557113,1216.4097022136718,4.254196742838465
136.0900000000212,1215.8520580246552,4.2017434721308,1100.5246347264817,100.52463472648174,2600.0,0.0,1215.673713290857,3.918785094552587,1216.232525313362,4.307930914124464
136.1000000000212,1215.8941034982806,4.207351252931604,1100.5164797825469,100.51647978254687,2400.0,0.0,1215.6847318424384,3.9755257672294766,1215.7838988066726,4.486191821321481
136.1100000000212,1215.936195963879,4.211141866797147,1100.5090044172734,100.50900441727345,2200.0,0.0,1215.7271440643112,3.9702580053608267,1216.1088540611668,3.922848148542977
136.12000000002118,1215.9783172495909,4.213115275574107,1100.5022086306612,100.50220863066124,2000.0,0.0,1215.7028008136488,3.999008534253104,1215.483711557686,4.257763294283597
136.13000000002117,1216.020449183191,4.213271444474846,1100.4960924227103,100.49609242271026,1800.0,0.0,1215.7799385457224,4.06961744173047,1216.4741781343848,4.705097609026767
136.14000000002116,1216.0625735921237,4.211610342077632,1100.4906557934205,100.4906557934205,1600.0,0.0,1215.7193413774835,4.084586527238148,1215.1739668633334,4.219308296807249
136.15000000002115,1216.1046723035358,4.20813194032683,1100.485898742792,100.48589874279196,1400.0,0.0,1215.7823568531976,4.10581114259686,1216.3494961346232,4.296832680825259
136.16000000002114,1216.14672714431,4.202836214533077,1100.4818212708246,100.48182127082464,1200.0,0.0,1215.8692602375606,4.135179669085227,1216.6513906968269,4.399496407480528
136.17000000002113,1216.1887199410996,4.195723143373439,1100.4784233775185,100.47842337751854,1000.0,0.0,1215.8519311987357,4.110790265853327,1215.6959698493094,3.89128563676622
136.18000000002112,1216.230632520361,4.186792708891541,1100.4757050628737,100.47570506287366,800.0,0.0,1215.9054240737057,4.148105672889824,1216.386859948437,4.483944336218298
136.19000000002112,1216.272446708388,4.176044896497679,1100.47366632689,100.47366632689,600.0,0.0,1215.9492972148216,4.103561603163562,1216.3441554848644,3.7026649756271954
136.2000000000211,1216.3141443313455,4.163479694968914,1100.4723071695676,100.47230716956756,400.0,0.0,1215.933423355708,4.130298888020057,1215.7905586236873,4.370934451728513
136.2100000000211,1216.3557072153026,4.149097096449142,1100.4716275909063,100.47162759090634,200.0,0.0,1215.9582194871218,4.135717427959064,1216.181384669844,4.184484287410129
136.2200000000211,1216.3971171862672,4.132897096449142,1100.4716275909063,100.47162759090634,0.0,0.0,1216.055380158994,4.099369123379473,1216.929826205843,3.7722343821631554
136.23000000002108,1216.4383651572318,4.116697096449141,1100.4716275909063,100.47162759090634,0.0,0.0,1216.0729665260228,4.085415736285222,1216.2312438292809,3.9598352524369584
136.24000000002107,1216.4794511281964,4.100497096449141,1100.4716275909063,100.47162759090634,0.0,0.0,1216.1313851130667,4.110110517649774,1216.6571523964603,4.332363549930738
136.25000000002106,1216.520375099161,4.0842970964491405,1100.4716275909063,100.47162759090634,0.0,0.0,1216.0962707388312,4.107363084754723,1215.7802413707116,4.08263618869926
136.26000000002105,1216.5611370701256,4.06809709644914,1100.4716275909063,100.47162759090634,0.0,0.0,1216.186223827163,4.04779289238034,1216.9958016221487,3.511661161010889
136.27000000002104,1216.6017370410902,4.05189709644914,1100.4716275909063,100.47162759090634,0.0,0.0,1216.224555526484,4.011729779563723,1216.5695408203705,3.687161764214171
136.28000000002103,1216.6421750120548,4.035697096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1216.2342391298637,3.938975473567819,1216.32139156028,3.2841867196046826
136.29000000002102,1216.6824509830194,4.019497096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1216.348697021117,3.9363527620338457,1217.378818042397,3.912748358228085
136.30000000002102,1216.722564953984,4.003297096449138,1100.4716275909063,100.47162759090634,0.0,0.0,1216.3457242212019,3.9528952068390897,1216.318969021966,4.101777210086284
136.310000000021,1216.7625169249486,3.9870970964491383,1100.4716275909063,100.47162759090634,0.0,0.0,1216.3352879799422,3.9221980599336557,1216.241361808605,3.64592373778475
136.320000000021,1216.8023068959133,3.9708970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.4575063300301,3.981327854435008,1217.5574714808201,4.513496004947178
136.330000000021,1216.8419348668779,3.9546970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.4663460001009,4.010685419933906,1216.5459030307366,4.274903509423992
136.34000000002098,1216.8814008378424,3.9384970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.5256535060746,3.9610516488341188,1217.0594210598365,3.5143477089360333
136.35000000002097,1216.920704808807,3.9222970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.5187520416555,4.003709187571529,1216.456638861882,4.387627036208219
136.36000000002096,1216.9598467797716,3.9060970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.491521763826,4.062377958601536,1216.2464492633596,4.590396897871596
136.37000000002095,1216.9988267507363,3.8898970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.5136841537214,4.092554319575093,1216.7131456627803,4.364141568337108
136.38000000002094,1217.0376447217009,3.8736970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.5508020207872,4.094665705007532,1216.8848628243795,4.113668173899484
136.39000000002093,1217.0763006926654,3.8574970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.6731035449811,4.112647458682123,1217.7738172627257,4.274483241753441
136.40000000002092,1217.11479466363,3.8412970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.6880543803063,4.059790779461851,1216.8226118982334,3.5840806664794007
136.41000000002091,1217.1531266345946,3.8250970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.7305010052476,3.9973070225295606,1217.112520629719,3.434953210138945
136.4200000000209,1217.1912966055593,3.8088970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.7885437740592,3.953842130353193,1217.3109286933645,3.562658100765884
136.4300000000209,1217.2293045765239,3.7926970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.8867553429827,3.9206242544762437,1217.7706594632953,3.621663371583697
136.4400000000209,1217.2671505474884,3.7764970964491384,1100.4716275909063,100.47162759090634,0.0,0.0,1216.8376819149594,3.948238981958612,1216.3960210627483,4.1967715292999275
136.45000000002088,1217.304834518453,3.7602970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1216.8935655754753,3.9303188401202673,1217.396518520119,3.7690375635751603
136.46000000002087,1217.3423564894176,3.7440970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1216.993164406117,3.937843960822099,1217.8895538818908,4.005570047138585
136.47000000002086,1217.3797164603823,3.7278970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1216.9937269343432,3.9033558262040184,1216.998789688377,3.5929626146412903
136.48000000002085,1217.4169144313469,3.7116970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1216.9803979215405,3.840256391574786,1216.8604368063172,3.272361479911694
136.49000000002084,1217.4539504023114,3.6954970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.0566827963635,3.837545991363472,1217.7432466697692,3.813152389461643
136.50000000002083,1217.490824373276,3.6792970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.138138414631,3.860169265116917,1217.8712389790371,4.063778728897921
136.51000000002082,1217.5275363442406,3.6630970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.2158019473384,3.866365832539297,1217.9147737417034,3.922134939340716
136.52000000002081,1217.5640863152053,3.6468970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.1467323212164,3.8352094016725315,1216.525105686119,3.55480152387164
136.5300000000208,1217.6004742861699,3.6306970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.2403353424452,3.7797119090640354,1218.0827625335048,3.2802344755875734
136.5400000000208,1217.6367002571344,3.6144970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.2845554030562,3.7787743610209508,1217.6825359485533,3.77033642863319
136.5500000000208,1217.672764228099,3.5982970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.3455189602525,3.7717905238025184,1217.894190975018,3.7089359888366285
136.56000000002078,1217.7086661990636,3.5820970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.4117793200858,3.758243497915027,1218.0081225585864,3.6363202649276043
136.57000000002077,1217.7444061700282,3.5658970964491385,1100.4716275909063,100.47162759090634,0.0,0.0,1217.3718955947106,3.754217523830543,1217.0129420663327,3.7179837570701864
136.58000000002076,1217.7799841409928,3.5496970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.4269417773664,3.690273027566739,1217.9223574212697,3.1147725611925026
136.59000000002075,1217.8154001119574,3.5334970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.5347743713799,3.69061056544742,1218.5052677175006,3.693648406373551
136.60000000002074,1217.850654082922,3.5172970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.4973449264853,3.6487624636284273,1217.160479922433,3.2721295472574936
136.61000000002073,1217.8857460538866,3.5010970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.5079824371383,3.617053023746479,1217.6037200330136,3.331668064808944
136.62000000002072,1217.9206760248512,3.4848970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.5639043053507,3.5745468784849974,1218.0672011192605,3.19199157113166
136.63000000002071,1217.9554439958158,3.4686970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.6594651117534,3.5953360038224513,1218.5195123693768,3.782438131859536
136.6400000000207,1217.9900499667804,3.4524970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.723489462736,3.5823793663469354,1218.29970862158,3.4657696290672937
136.6500000000207,1218.0244939377449,3.4362970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.8004622859946,3.559492707673036,1218.4932176953207,3.353512779607936
136.6600000000207,1218.0587759087095,3.4200970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.790069205197,3.5812564359192383,1217.696531478018,3.777129990135061
136.67000000002068,1218.0928958796742,3.4038970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.8362290104958,3.5429987727547867,1218.2516672581837,3.1986798042747213
136.68000000002067,1218.1268538506388,3.3876970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.844404376158,3.505375765611264,1217.917982667118,3.1667687013195582
136.69000000002066,1218.1606498216033,3.3714970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1217.977137663644,3.492110851818567,1219.1717372510177,3.372726627684296
136.70000000002065,1218.1942837925678,3.3552970964491386,1100.4716275909063,100.47162759090634,0.0,0.0,1218.0067408420991,3.5000660477174828,1218.2731694481947,3.571662810807721
136.71000000002064,1218.2277557635325,3.3390970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1217.9680742851122,3.516865570579235,1217.620075272229,3.668061276335006
136.72000000002063,1218.2610657344972,3.3228970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1217.9669811235115,3.55236921174968,1217.9571426691032,3.871901982283683
136.73000000002062,1218.2942137054617,3.3066970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1217.9840714452057,3.5589312006625216,1218.1378843404545,3.6179891008780944
136.74000000002061,1218.3271996764263,3.2904970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1217.8935443624719,3.496833797958604,1217.0788006178668,2.9379571736233476
136.7500000000206,1218.3600236473908,3.2742970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1217.925511933014,3.413656637863911,1218.213220067892,2.6650621970116712
136.7600000000206,1218.3926856183555,3.2580970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1218.0022735239902,3.4074894274855216,1218.6931278427762,3.3519845340800134
136.7700000000206,1218.42518558932,3.2418970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1217.9950233480304,3.3904514354859483,1217.9297717643901,3.237109507489789
136.78000000002058,1218.4575235602847,3.2256970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1218.0815972307519,3.310884516076168,1218.8607621752462,2.5947822413881467
136.79000000002057,1218.4896995312492,3.2094970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1218.05873300999,3.290693125136765,1217.852955023132,3.1089706066821354
136.80000000002056,1218.5217135022137,3.1932970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1218.106217240544,3.2791951796199563,1218.53357531553,3.1757136699686757
136.81000000002055,1218.5535654731784,3.1770970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1218.1954168030795,3.2833017086725365,1218.9982128658962,3.3202604701457576
136.82000000002054,1218.585255444143,3.1608970964491387,1100.4716275909063,100.47162759090634,0.0,0.0,1218.2692324092143,3.229364975466066,1218.9335728644287,2.7439343766078292
136.83000000002053,1218.6167834151076,3.1446970964491388,1100.4716275909063,100.47162759090634,0.0,0.0,1218.3112287025438,3.211683912287235,1218.6891953425074,3.052554343677756
136.84000000002052,1218.6481493860722,3.1284970964491388,1100.4716275909063,100.47162759090634,0.0,0.0,1218.41802436498,3.2085970998247624,1219.3791853269065,3.1808157876625085
136.85000000002051,1218.6793533570367,3.1122970964491388,1100.4716275909063,100.47162759090634,0.0,0.0,1218.41070456745,3.224542137765851,1218.3448263896787,3.368047479235651
136.8600000000205,1218.7103953280014,3.0960970964491388,1100.4716275909063,100.47162759090634,0.0,0.0,1218.4688385332984,3.1870495834549657,1218.9920442259338,2.849616594656995
136.8700000000205,1218.741275298966,3.079897096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.4786577247269,3.166390940966132,1218.5670304475814,2.9804631585666304
136.8800000000205,1218.7719932699306,3.063697096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.5693643338611,3.162218812730786,1219.3857238160704,3.1246696586126714
136.89000000002048,1218.8025492408951,3.047497096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.6290219484924,3.135948489468719,1219.1659404801753,2.899515580110114
136.90000000002047,1218.8329432118596,3.031297096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.666154089386,3.164584177254651,1219.0003433574293,3.422305367328036
136.91000000002046,1218.8631751828243,3.015097096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.6678023604675,3.153090113289233,1218.682636800199,3.049643537600472
136.92000000002045,1218.893245153789,2.998897096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.6221813269879,3.1147040689079226,1218.2115920256701,2.7692296694761307
136.93000000002044,1218.9231531247535,2.982697096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.6355563621646,3.069678192393493,1218.7559316787547,2.6644453037636224
136.94000000002043,1218.952899095718,2.966497096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.733389319396,3.0342198721918123,1219.613885934479,2.7150949903766852
136.95000000002042,1218.9824830666826,2.950297096449139,1100.4716275909063,100.47162759090634,0.0,0.0,1218.7976386237306,3.0314326817434893,1219.375882362741,3.006347967708582
